"DateTime","Sales (USD)"
"2019-11-09 00:00:00",138.72
"2019-11-10 00:00:00",66.17
"2019-11-13 00:00:00",842.39
"2019-11-17 00:00:00",80.89
"2019-11-20 00:00:00",113.37
"2019-11-21 00:00:00",130.67
"2019-11-22 00:00:00",113.61
"2019-11-23 00:00:00",1562.88
"2019-11-25 00:00:00",159.02
"2019-11-27 00:00:00",68.96
"2019-11-29 00:00:00",76.97
"2019-12-02 00:00:00",163.96
"2019-12-04 00:00:00",175.86
"2019-12-05 00:00:00",57.73
"2019-12-07 00:00:00",153.86
"2019-12-08 00:00:00",538.62
"2019-12-09 00:00:00",373.49
"2019-12-10 00:00:00",236.03
"2019-12-11 00:00:00",78.72
"2019-12-16 00:00:00",97.96
"2019-12-17 00:00:00",944.1
"2019-12-18 00:00:00",59.8
"2019-12-20 00:00:00",108.98
"2019-12-21 00:00:00",343.16
"2019-12-22 00:00:00",306.9
"2019-12-23 00:00:00",57.52
"2019-12-24 00:00:00",243.82
"2019-12-26 00:00:00",137.84
"2019-12-27 00:00:00",692.61
"2019-12-28 00:00:00",2885.33
"2019-12-29 00:00:00",348.82
"2019-12-30 00:00:00",1317.33
"2019-12-31 00:00:00",1061.5
"2020-01-01 00:00:00",2005.34
"2020-01-02 00:00:00",5065.56
"2020-01-03 00:00:00",3177.17
"2020-01-04 00:00:00",6714.97
"2020-01-05 00:00:00",1086.61
"2020-01-06 00:00:00",2728.23
"2020-01-07 00:00:00",5447.91
"2020-01-08 00:00:00",1390.66
"2020-01-09 00:00:00",3295.24
"2020-01-10 00:00:00",2671.61
"2020-01-11 00:00:00",1084.49
"2020-01-12 00:00:00",258.46
"2020-01-13 00:00:00",2135.63
"2020-01-14 00:00:00",1012.89
"2020-01-15 00:00:00",1650.25
"2020-01-16 00:00:00",7850.77
"2020-01-17 00:00:00",8387.53
"2020-01-18 00:00:00",3039.16
"2020-01-19 00:00:00",925.69
"2020-01-20 00:00:00",711.69
"2020-01-21 00:00:00",717.29
"2020-01-22 00:00:00",117.28
"2020-01-23 00:00:00",723.22
"2020-01-25 00:00:00",1541.01
"2020-01-26 00:00:00",1221.93
"2020-01-28 00:00:00",209.61
"2020-01-29 00:00:00",103.06
"2020-01-30 00:00:00",410.89
"2020-01-31 00:00:00",108.3
"2020-02-01 00:00:00",119.32
"2020-02-02 00:00:00",461.58
"2020-02-03 00:00:00",937.24
"2020-02-04 00:00:00",141.21
"2020-02-06 00:00:00",676.86
"2020-02-07 00:00:00",2367.56
"2020-02-08 00:00:00",2452.11
"2020-02-09 00:00:00",726.77
"2020-02-10 00:00:00",3453.66
"2020-02-11 00:00:00",415.89
"2020-02-12 00:00:00",559.96
"2020-02-13 00:00:00",241.15
"2020-02-16 00:00:00",3248.44
"2020-02-18 00:00:00",318.73
"2020-02-19 00:00:00",465.54
"2020-02-20 00:00:00",168.11
"2020-02-23 00:00:00",362.97
"2020-02-25 00:00:00",447.37
"2020-02-26 00:00:00",255.05
"2020-02-27 00:00:00",713.46
"2020-02-29 00:00:00",132.06
"2020-03-04 00:00:00",537.97
"2020-03-05 00:00:00",232.11
"2020-03-06 00:00:00",195.46
"2020-03-07 00:00:00",300.48
"2020-03-08 00:00:00",131.8
"2020-03-10 00:00:00",118.5
"2020-03-12 00:00:00",71.71
"2020-03-13 00:00:00",633.37
"2020-03-14 00:00:00",524.94
"2020-03-15 00:00:00",178.21
"2020-03-16 00:00:00",132.42
"2020-03-21 00:00:00",209.37
"2020-03-22 00:00:00",1394.62
"2020-03-23 00:00:00",125.51
"2020-03-24 00:00:00",102.07
"2020-03-25 00:00:00",587.72
"2020-03-29 00:00:00",166.98
"2020-04-01 00:00:00",81.51
"2020-04-03 00:00:00",140.31
"2020-04-06 00:00:00",89.89
"2020-04-07 00:00:00",114.95
"2020-04-08 00:00:00",838.75
"2020-04-10 00:00:00",223.72
"2020-04-12 00:00:00",157.2
"2020-04-13 00:00:00",259.38
"2020-04-16 00:00:00",111.95
"2020-04-17 00:00:00",1561.3
"2020-04-18 00:00:00",688.18
"2020-04-19 00:00:00",304.47
"2020-04-21 00:00:00",226.37
"2020-04-22 00:00:00",419.94
"2020-04-23 00:00:00",1067.47
"2020-04-24 00:00:00",4746.27
"2020-04-25 00:00:00",3315.4
"2020-04-26 00:00:00",15295.73
"2020-04-27 00:00:00",3027.58
"2020-04-28 00:00:00",1678.41
"2020-04-29 00:00:00",3279
"2020-05-01 00:00:00",396.44
"2020-05-02 00:00:00",2295.1
"2020-05-03 00:00:00",1466.43
"2020-05-04 00:00:00",676.77
"2020-05-05 00:00:00",5042.23
"2020-05-06 00:00:00",210.86
"2020-05-07 00:00:00",1997.79
"2020-05-08 00:00:00",2530.83
"2020-05-09 00:00:00",4789.87
"2020-05-10 00:00:00",8707.74
"2020-05-11 00:00:00",495.86
"2020-05-12 00:00:00",455.56
"2020-05-13 00:00:00",1427.54
"2020-05-14 00:00:00",14551.69
"2020-05-15 00:00:00",3039.82
"2020-05-16 00:00:00",23338.37
"2020-05-17 00:00:00",3719.11
"2020-05-18 00:00:00",3321.23
"2020-05-19 00:00:00",5183.27
"2020-05-20 00:00:00",25879.05
"2020-05-21 00:00:00",19997.18
"2020-05-22 00:00:00",31248.79
"2020-05-23 00:00:00",10341.34
"2020-05-24 00:00:00",32884.45
"2020-05-25 00:00:00",7573.77
"2020-05-26 00:00:00",25010.66
"2020-05-27 00:00:00",38362.21
"2020-05-28 00:00:00",22754.25
"2020-05-29 00:00:00",3367.41
"2020-05-30 00:00:00",669.82
"2020-05-31 00:00:00",14188.29
"2020-06-01 00:00:00",4299.12
"2020-06-02 00:00:00",2824.04
"2020-06-03 00:00:00",1070.87
"2020-06-06 00:00:00",1028.58
"2020-06-07 00:00:00",608.52
"2020-06-09 00:00:00",532.63
"2020-06-10 00:00:00",247.7
"2020-06-11 00:00:00",972.11
"2020-06-12 00:00:00",4114.19
"2020-06-13 00:00:00",1354.73
"2020-06-15 00:00:00",393.04
"2020-06-16 00:00:00",270.41
"2020-06-17 00:00:00",1675.54
"2020-06-18 00:00:00",1619.32
"2020-06-19 00:00:00",2224.52
"2020-06-20 00:00:00",890.5
