"DateTime","Sales (USD)"
"2021-02-03 00:00:00",12321.19
"2021-02-04 00:00:00",14139
"2021-02-05 00:00:00",17045.03
"2021-02-06 00:00:00",6532.79
"2021-02-07 00:00:00",14686.31
"2021-02-08 00:00:00",16302.14
"2021-02-09 00:00:00",12959.39
"2021-02-10 00:00:00",33876.18
"2021-02-11 00:00:00",5803.15
"2021-02-12 00:00:00",101554.98
"2021-02-13 00:00:00",48088.56
"2021-02-14 00:00:00",285397.71
"2021-02-15 00:00:00",2145.04
"2021-02-16 00:00:00",216021.04
"2021-02-17 00:00:00",214695.54
"2021-02-19 00:00:00",43347.32
"2021-02-20 00:00:00",27754.76
"2021-02-21 00:00:00",22144.43
"2021-02-22 00:00:00",25700.24
"2021-02-23 00:00:00",177180.44
"2021-02-24 00:00:00",125423.28
"2021-02-25 00:00:00",38730.45
"2021-02-26 00:00:00",8475.01
"2021-02-27 00:00:00",34608.36
"2021-02-28 00:00:00",29054.24
"2021-03-01 00:00:00",9019.87
"2021-03-02 00:00:00",53659.62
"2021-03-03 00:00:00",24283.75
"2021-03-04 00:00:00",2307.03
"2021-03-05 00:00:00",66531.71
"2021-03-06 00:00:00",15843.55
"2021-03-07 00:00:00",23006.37
"2021-03-08 00:00:00",45795.56
"2021-03-09 00:00:00",46271.41
"2021-03-10 00:00:00",43715.01
"2021-03-12 00:00:00",120534.13
"2021-03-13 00:00:00",29020
"2021-03-14 00:00:00",39433.85
"2021-03-15 00:00:00",50518.75
"2021-03-16 00:00:00",137749.2
"2021-03-17 00:00:00",160698.07
"2021-03-18 00:00:00",69007.13
"2021-03-19 00:00:00",189956.04
"2021-03-20 00:00:00",92667.59
"2021-03-21 00:00:00",78756.23
"2021-03-22 00:00:00",35683.68
"2021-03-23 00:00:00",12170.36
"2021-03-24 00:00:00",47131.47
"2021-03-25 00:00:00",33482.19
"2021-03-26 00:00:00",216803.7
"2021-03-27 00:00:00",31235.41
"2021-03-29 00:00:00",80474.22
"2021-03-30 00:00:00",41202.54
"2021-03-31 00:00:00",96282.4
"2021-04-01 00:00:00",25998.2
"2021-04-02 00:00:00",32641.65
"2021-04-03 00:00:00",190884.44
"2021-04-04 00:00:00",38706.87
"2021-04-05 00:00:00",135117.08
"2021-04-06 00:00:00",143441.23
"2021-04-07 00:00:00",10135.46
"2021-04-08 00:00:00",9297.24
"2021-04-09 00:00:00",208028.05
"2021-04-10 00:00:00",103909.94
"2021-04-11 00:00:00",53366.04
"2021-04-12 00:00:00",59242.64
"2021-04-13 00:00:00",64339.67
"2021-04-14 00:00:00",11089.72
"2021-04-15 00:00:00",30221.18
"2021-04-16 00:00:00",147165.17
"2021-04-17 00:00:00",134929.04
"2021-04-18 00:00:00",80612.82
"2021-04-19 00:00:00",55138.34
"2021-04-20 00:00:00",106737.74
"2021-04-21 00:00:00",91428.22
"2021-04-22 00:00:00",23834.1
"2021-04-23 00:00:00",251289.02
"2021-04-24 00:00:00",24155.28
"2021-04-25 00:00:00",41508.24
"2021-04-26 00:00:00",12816.94
"2021-04-27 00:00:00",68980.87
"2021-04-28 00:00:00",13701.15
"2021-04-30 00:00:00",252776.11
"2021-05-01 00:00:00",7037.9
"2021-05-02 00:00:00",10978.07
"2021-05-03 00:00:00",41030.55
"2021-05-04 00:00:00",64395.83
"2021-05-05 00:00:00",61342.3
"2021-05-06 00:00:00",56256.56
"2021-05-07 00:00:00",185218
"2021-05-08 00:00:00",53122.36
"2021-05-09 00:00:00",59391.29
"2021-05-10 00:00:00",30572.54
"2021-05-11 00:00:00",63928.22
"2021-05-12 00:00:00",32122.06
"2021-05-13 00:00:00",42842.84
"2021-05-14 00:00:00",227714.01
"2021-05-15 00:00:00",28583.12
"2021-05-16 00:00:00",19683.45
"2021-05-17 00:00:00",81423.47
"2021-05-18 00:00:00",31627.77
"2021-05-19 00:00:00",36060.44
"2021-05-20 00:00:00",23089.49
"2021-05-21 00:00:00",70298.92
"2021-05-22 00:00:00",31540.25
"2021-05-23 00:00:00",24819.74
"2021-05-24 00:00:00",28652.66
"2021-05-25 00:00:00",23724.29
"2021-05-26 00:00:00",50755.92
"2021-05-27 00:00:00",33782.88
"2021-05-28 00:00:00",61871.7
"2021-05-29 00:00:00",43991.03
"2021-05-30 00:00:00",12756.19
"2021-05-31 00:00:00",34811.34
"2021-06-01 00:00:00",65448.32
"2021-06-02 00:00:00",40529.88
"2021-06-03 00:00:00",4287.9
"2021-06-04 00:00:00",167685.01
"2021-06-05 00:00:00",9224.55
"2021-06-06 00:00:00",28586.98
"2021-06-07 00:00:00",2796.15
"2021-06-08 00:00:00",68704.69
"2021-06-09 00:00:00",51173.84
"2021-06-10 00:00:00",8247.81
"2021-06-11 00:00:00",65070.18
"2021-06-12 00:00:00",33474.62
"2021-06-13 00:00:00",31791.84
"2021-06-14 00:00:00",3859.74
"2021-06-15 00:00:00",5105.48
"2021-06-16 00:00:00",13144.86
"2021-06-17 00:00:00",27241.04
"2021-06-18 00:00:00",21752.34
"2021-06-19 00:00:00",28291.17
"2021-06-20 00:00:00",7669.91
"2021-06-21 00:00:00",17920.14
"2021-06-22 00:00:00",8871.21
"2021-06-23 00:00:00",24380.46
"2021-06-24 00:00:00",59753.57
"2021-06-25 00:00:00",122559.05
"2021-06-26 00:00:00",14635.15
"2021-06-27 00:00:00",9122.28
"2021-06-28 00:00:00",18212.98
"2021-06-29 00:00:00",21027.21
"2021-06-30 00:00:00",8430.12
"2021-07-01 00:00:00",63154.06
"2021-07-02 00:00:00",117115.21
"2021-07-03 00:00:00",5649.96
"2021-07-04 00:00:00",14114.88
"2021-07-05 00:00:00",29705.26
"2021-07-06 00:00:00",39163.81
"2021-07-07 00:00:00",86001.26
"2021-07-08 00:00:00",95925.06
"2021-07-09 00:00:00",44296.24
"2021-07-10 00:00:00",22027
"2021-07-11 00:00:00",31932.35
"2021-07-12 00:00:00",12434.25
"2021-07-13 00:00:00",33776.06
"2021-07-14 00:00:00",75564.6
"2021-07-15 00:00:00",36266.55
"2021-07-16 00:00:00",67395.05
"2021-07-17 00:00:00",24598.65
"2021-07-18 00:00:00",18067.14
"2021-07-19 00:00:00",24877.24
"2021-07-20 00:00:00",34808.09
"2021-07-21 00:00:00",133947.57
"2021-07-22 00:00:00",62524.45
"2021-07-23 00:00:00",47302.9
"2021-07-24 00:00:00",13805.61
"2021-07-25 00:00:00",40221.69
"2021-07-26 00:00:00",37835.53
"2021-07-27 00:00:00",29133.67
"2021-07-28 00:00:00",261876.11
"2021-07-29 00:00:00",222155.43
"2021-07-30 00:00:00",101753.06
"2021-07-31 00:00:00",47258.49
"2021-08-01 00:00:00",42759.12
"2021-08-02 00:00:00",138577.12
"2021-08-03 00:00:00",108035.87
"2021-08-04 00:00:00",228224.7
"2021-08-05 00:00:00",203493.7
"2021-08-06 00:00:00",50928.69
"2021-08-08 00:00:00",35695.79
"2021-08-09 00:00:00",78164.6
"2021-08-10 00:00:00",22832.87
"2021-08-11 00:00:00",30310.74
"2021-08-12 00:00:00",71185.93
"2021-08-13 00:00:00",67402.55
"2021-08-14 00:00:00",77736.49
"2021-08-15 00:00:00",46292.13
"2021-08-16 00:00:00",194474.84
"2021-08-17 00:00:00",243288.09
"2021-08-18 00:00:00",226095.74
"2021-08-19 00:00:00",137596.53
"2021-08-20 00:00:00",18331.9
"2021-08-21 00:00:00",69395.18
"2021-08-22 00:00:00",93853.84
"2021-08-23 00:00:00",20573.82
"2021-08-24 00:00:00",110329.45
"2021-08-25 00:00:00",174498.56
"2021-08-26 00:00:00",125476.09
"2021-08-27 00:00:00",122388.68
"2021-08-28 00:00:00",200037.94
"2021-08-29 00:00:00",113298.82
"2021-08-30 00:00:00",209856.69
"2021-08-31 00:00:00",60921.83
"2021-09-01 00:00:00",130873.35
"2021-09-02 00:00:00",278775.32
"2021-09-03 00:00:00",74572.88
"2021-09-04 00:00:00",195960.58
"2021-09-05 00:00:00",105618.12
"2021-09-06 00:00:00",95666.67
"2021-09-07 00:00:00",180323.07
"2021-09-08 00:00:00",160343.38
"2021-09-09 00:00:00",64428.51
"2021-09-10 00:00:00",81265.25
"2021-09-11 00:00:00",169620.32
"2021-09-12 00:00:00",32990.87
"2021-09-13 00:00:00",58481.16
"2021-09-14 00:00:00",118686.11
"2021-09-15 00:00:00",179161.95
"2021-09-16 00:00:00",163527.71
"2021-09-17 00:00:00",28235
"2021-09-18 00:00:00",56687.86
"2021-09-19 00:00:00",9982.43
"2021-09-20 00:00:00",11820.71
"2021-09-21 00:00:00",10771.51
"2021-09-22 00:00:00",176451.67
"2021-09-23 00:00:00",185774.42
"2021-09-24 00:00:00",16439.4
"2021-09-25 00:00:00",21488.56
"2021-09-26 00:00:00",46517.19
"2021-09-27 00:00:00",54369.53
"2021-09-28 00:00:00",37075.74
"2021-09-29 00:00:00",101579.56
"2021-09-30 00:00:00",33386.24
"2021-10-01 00:00:00",118213.91
"2021-10-02 00:00:00",7790.22
"2021-10-03 00:00:00",16002.64
"2021-10-04 00:00:00",32167.88
"2021-10-05 00:00:00",12270.98
"2021-10-06 00:00:00",110968.21
"2021-10-07 00:00:00",137859.49
"2021-10-08 00:00:00",148327.76
"2021-10-09 00:00:00",70886.59
"2021-10-10 00:00:00",41802.25
"2021-10-11 00:00:00",71360.76
"2021-10-12 00:00:00",81831.19
"2021-10-13 00:00:00",23372.53
"2021-10-14 00:00:00",104351.01
"2021-10-15 00:00:00",273413.63
"2021-10-16 00:00:00",118796.59
"2021-10-17 00:00:00",74329.41
"2021-10-18 00:00:00",21573.57
"2021-10-19 00:00:00",36225.97
"2021-10-20 00:00:00",15369.52
"2021-10-21 00:00:00",345565.25
"2021-10-23 00:00:00",104268.86
"2021-10-24 00:00:00",127113.76
"2021-10-25 00:00:00",154399.02
"2021-10-26 00:00:00",18351.5
"2021-10-27 00:00:00",44544.27
"2021-10-28 00:00:00",160844.2
"2021-10-29 00:00:00",83874.93
"2021-10-30 00:00:00",43566.79
"2021-10-31 00:00:00",137848.13
"2021-11-01 00:00:00",106893.23
"2021-11-02 00:00:00",169371.06
"2021-11-03 00:00:00",151530.26
"2021-11-04 00:00:00",227531.9
"2021-11-05 00:00:00",74898.64
"2021-11-06 00:00:00",30527.64
"2021-11-07 00:00:00",118960.74
"2021-11-08 00:00:00",138941.99
"2021-11-09 00:00:00",371476.42
"2021-11-10 00:00:00",166320.24
"2021-11-11 00:00:00",76747.31
"2021-11-12 00:00:00",332160.35
"2021-11-13 00:00:00",392689.73
"2021-11-14 00:00:00",24433.26
"2021-11-15 00:00:00",221044.59
"2021-11-16 00:00:00",325890.12
"2021-11-17 00:00:00",124595.73
"2021-11-18 00:00:00",228754.78
"2021-11-19 00:00:00",77920.12
"2021-11-20 00:00:00",124098.9
"2021-11-21 00:00:00",116186.69
"2021-11-22 00:00:00",150917.68
"2021-11-23 00:00:00",295081.13
"2021-11-24 00:00:00",736045.36
"2021-11-25 00:00:00",385089.18
"2021-11-26 00:00:00",252403.9
"2021-11-27 00:00:00",130672.38
"2021-11-28 00:00:00",294091.85
"2021-11-29 00:00:00",529184.28
"2021-11-30 00:00:00",544338.35
"2021-12-01 00:00:00",358451.79
"2021-12-02 00:00:00",567868.96
"2021-12-03 00:00:00",534622.65
"2021-12-04 00:00:00",208324.76
"2021-12-05 00:00:00",148918.74
"2021-12-06 00:00:00",305420.72
"2021-12-07 00:00:00",343355.73
"2021-12-08 00:00:00",114836.83
"2021-12-09 00:00:00",193670.7
"2021-12-10 00:00:00",117196.16
"2021-12-11 00:00:00",90034.58
"2021-12-12 00:00:00",144207.98
"2021-12-13 00:00:00",74608.3
"2021-12-14 00:00:00",84666.02
"2021-12-15 00:00:00",222621.91
"2021-12-16 00:00:00",277074.04
"2021-12-17 00:00:00",121955.92
"2021-12-18 00:00:00",90994.76
"2021-12-19 00:00:00",128991.46
"2021-12-20 00:00:00",88735.33
"2021-12-21 00:00:00",147189.68
"2021-12-23 00:00:00",58533.35
"2021-12-24 00:00:00",27726.79
"2021-12-25 00:00:00",21324.3
"2021-12-26 00:00:00",20240.46
"2021-12-27 00:00:00",16076.26
"2021-12-28 00:00:00",49416.47
"2021-12-29 00:00:00",48659.7
"2021-12-30 00:00:00",23427.85
"2021-12-31 00:00:00",27493.97
"2022-01-01 00:00:00",24220.53
"2022-01-02 00:00:00",108705.92
"2022-01-03 00:00:00",37708.54
"2022-01-04 00:00:00",61408.11
"2022-01-05 00:00:00",93884
"2022-01-06 00:00:00",161844.93
"2022-01-07 00:00:00",23392.78
"2022-01-08 00:00:00",7350.92
"2022-01-09 00:00:00",81656.57
"2022-01-10 00:00:00",79699.04
"2022-01-11 00:00:00",180442.99
"2022-01-12 00:00:00",196762.68
"2022-01-13 00:00:00",134012.08
"2022-01-14 00:00:00",99959.54
"2022-01-15 00:00:00",50638.58
"2022-01-16 00:00:00",70661.49
"2022-01-17 00:00:00",128558.35
"2022-01-18 00:00:00",256294
"2022-01-19 00:00:00",88280.29
"2022-01-20 00:00:00",131396.62
"2022-01-21 00:00:00",117831
"2022-01-22 00:00:00",4602.52
"2022-01-23 00:00:00",29282.32
"2022-01-24 00:00:00",76906.05
"2022-01-25 00:00:00",150827.93
"2022-01-26 00:00:00",176055.23
"2022-01-27 00:00:00",117753.83
"2022-01-28 00:00:00",49985.43
"2022-01-29 00:00:00",22589.92
"2022-01-30 00:00:00",23040.27
"2022-01-31 00:00:00",28470.89
"2022-02-01 00:00:00",142294.59
"2022-02-02 00:00:00",97691.03
"2022-02-03 00:00:00",151092.19
"2022-02-04 00:00:00",117905.65
"2022-02-05 00:00:00",58055.58
"2022-02-06 00:00:00",45965.64
"2022-02-07 00:00:00",56997.63
"2022-02-08 00:00:00",141866.9
"2022-02-09 00:00:00",93614.91
"2022-02-10 00:00:00",102525.53
"2022-02-11 00:00:00",36353.78
"2022-02-12 00:00:00",37303.39
"2022-02-14 00:00:00",27806.24
"2022-02-15 00:00:00",83636.79
"2022-02-16 00:00:00",190260.95
"2022-02-17 00:00:00",53728.78
"2022-02-18 00:00:00",148998.57
"2022-02-19 00:00:00",29360.88
"2022-02-20 00:00:00",4063.43
"2022-02-21 00:00:00",98500.11
"2022-02-22 00:00:00",154685.51
"2022-02-23 00:00:00",138684.2
"2022-02-24 00:00:00",130583.13
"2022-02-25 00:00:00",110997.37
"2022-02-26 00:00:00",4958.28
"2022-02-27 00:00:00",13966.24
"2022-02-28 00:00:00",25382.46
"2022-03-01 00:00:00",51500.74
"2022-03-02 00:00:00",140737.91
