"DateTime","Sales (USD)"
"2021-07-08 00:00:00",305646.8
"2021-07-09 00:00:00",469760.52
"2021-07-10 00:00:00",456407.58
"2021-07-11 00:00:00",535589.14
"2021-07-12 00:00:00",421272.01
"2021-07-13 00:00:00",408764.78
"2021-07-14 00:00:00",355539.56
"2021-07-15 00:00:00",433328.13
"2021-07-16 00:00:00",382278.26
"2021-07-17 00:00:00",391424.86
"2021-07-18 00:00:00",429336.35
"2021-07-19 00:00:00",414398.32
"2021-07-20 00:00:00",476173.91
"2021-07-21 00:00:00",627409.87
"2021-07-22 00:00:00",603552.51
"2021-07-23 00:00:00",614884.25
"2021-07-24 00:00:00",765858.44
"2021-07-25 00:00:00",704578.6
"2021-07-26 00:00:00",833430.82
"2021-07-27 00:00:00",771835.2
"2021-07-28 00:00:00",747258.55
"2021-07-29 00:00:00",550492.12
"2021-07-30 00:00:00",726716.92
"2021-07-31 00:00:00",893349.56
"2021-08-01 00:00:00",927939.17
"2021-08-02 00:00:00",839511.72
"2021-08-03 00:00:00",787374.62
"2021-08-04 00:00:00",975279.49
"2021-08-05 00:00:00",1102103.98
"2021-08-06 00:00:00",816898.68
"2021-08-07 00:00:00",1143265.02
"2021-08-08 00:00:00",1010203.66
"2021-08-09 00:00:00",800282.98
"2021-08-10 00:00:00",765931.5
"2021-08-11 00:00:00",668546.08
"2021-08-12 00:00:00",987933.22
"2021-08-13 00:00:00",1357834.62
"2021-08-14 00:00:00",1037761.72
"2021-08-15 00:00:00",1059483.01
"2021-08-16 00:00:00",893835.44
"2021-08-17 00:00:00",1018522.76
"2021-08-18 00:00:00",1154289.06
"2021-08-19 00:00:00",1250251.27
"2021-08-20 00:00:00",1087165.19
"2021-08-21 00:00:00",1286779.92
"2021-08-22 00:00:00",1151128.66
"2021-08-23 00:00:00",1506521.57
"2021-08-24 00:00:00",1025527.46
"2021-08-25 00:00:00",1261194.45
"2021-08-26 00:00:00",1168195.32
"2021-08-27 00:00:00",1120792.43
"2021-08-28 00:00:00",967840.46
"2021-08-29 00:00:00",1013987.24
"2021-08-30 00:00:00",1190672.1
"2021-08-31 00:00:00",1240084.3
"2021-09-01 00:00:00",1340828.82
"2021-09-02 00:00:00",1350856.92
"2021-09-03 00:00:00",1024242.05
"2021-09-04 00:00:00",1131751.14
