"DateTime","Sales (USD)"
"2019-08-01 00:00:00",815.42
"2019-08-02 00:00:00",1462.08
"2019-08-03 00:00:00",1529.42
"2019-08-04 00:00:00",1330.03
"2019-08-05 00:00:00",809.04
"2019-08-06 00:00:00",1618.37
"2019-08-07 00:00:00",2862.89
"2019-08-08 00:00:00",2195.29
"2019-08-09 00:00:00",823.32
"2019-08-10 00:00:00",1411.55
"2019-08-11 00:00:00",793.76
"2019-08-12 00:00:00",1056.87
"2019-08-13 00:00:00",1647.34
"2019-08-14 00:00:00",2413.31
"2019-08-15 00:00:00",1282.14
"2019-08-16 00:00:00",4931.51
"2019-08-17 00:00:00",3413.95
"2019-08-18 00:00:00",1726.56
"2019-08-19 00:00:00",854.81
"2019-08-20 00:00:00",1729.27
"2019-08-21 00:00:00",1521.24
"2019-08-22 00:00:00",723.29
"2019-08-23 00:00:00",778.73
"2019-08-24 00:00:00",571.49
"2019-08-25 00:00:00",469.16
"2019-08-26 00:00:00",272.2
"2019-08-27 00:00:00",1372.78
"2019-08-28 00:00:00",863.55
"2019-08-29 00:00:00",718.29
"2019-08-30 00:00:00",699.81
"2019-08-31 00:00:00",7433.16
"2019-09-01 00:00:00",2385.84
"2019-09-02 00:00:00",964.14
"2019-09-03 00:00:00",1256.96
"2019-09-04 00:00:00",726.04
"2019-09-05 00:00:00",590.33
"2019-09-06 00:00:00",568.36
"2019-09-07 00:00:00",629.27
"2019-09-08 00:00:00",537.71
"2019-09-09 00:00:00",1006.88
"2019-09-10 00:00:00",199.8
"2019-09-11 00:00:00",3854.42
"2019-09-12 00:00:00",327.55
"2019-09-13 00:00:00",979.52
"2019-09-14 00:00:00",1378.01
"2019-09-15 00:00:00",601.47
"2019-09-16 00:00:00",337.95
"2019-09-17 00:00:00",867.47
"2019-09-18 00:00:00",1865.65
"2019-09-19 00:00:00",371.35
"2019-09-20 00:00:00",159.36
"2019-09-21 00:00:00",1013.74
"2019-09-22 00:00:00",396.15
"2019-09-23 00:00:00",3765.23
"2019-09-24 00:00:00",733.68
"2019-09-25 00:00:00",263.69
"2019-09-26 00:00:00",150.11
"2019-09-27 00:00:00",623.95
"2019-09-28 00:00:00",1280.79
"2019-09-29 00:00:00",481.48
"2019-09-30 00:00:00",1005.62
"2019-10-01 00:00:00",577.79
"2019-10-02 00:00:00",612.88
"2019-10-03 00:00:00",416.23
"2019-10-04 00:00:00",637.68
"2019-10-05 00:00:00",494.42
"2019-10-07 00:00:00",620.33
"2019-10-08 00:00:00",1025.54
"2019-10-09 00:00:00",913.08
"2019-10-11 00:00:00",1101.14
"2019-10-12 00:00:00",2059.49
"2019-10-13 00:00:00",1210.13
"2019-10-14 00:00:00",986.41
"2019-10-15 00:00:00",1127.89
"2019-10-16 00:00:00",1319.31
"2019-10-17 00:00:00",2179.17
"2019-10-18 00:00:00",2134.98
"2019-10-19 00:00:00",2766.25
"2019-10-20 00:00:00",1364.93
"2019-10-21 00:00:00",3618.34
"2019-10-22 00:00:00",452.82
"2019-10-23 00:00:00",616.33
"2019-10-24 00:00:00",411.35
"2019-10-25 00:00:00",328.94
"2019-10-26 00:00:00",2296.63
"2019-10-27 00:00:00",3217.57
"2019-10-28 00:00:00",1507
"2019-10-29 00:00:00",1736.93
"2019-10-30 00:00:00",1282.87
"2019-10-31 00:00:00",2386.58
"2019-11-01 00:00:00",1369.93
"2019-11-02 00:00:00",2085.87
"2019-11-03 00:00:00",1486.62
"2019-11-04 00:00:00",750.61
"2019-11-05 00:00:00",570.52
"2019-11-06 00:00:00",963.35
"2019-11-07 00:00:00",652.66
"2019-11-08 00:00:00",3792.19
"2019-11-09 00:00:00",2990.46
"2019-11-10 00:00:00",960.29
"2019-11-11 00:00:00",507.16
"2019-11-12 00:00:00",1056.05
"2019-11-13 00:00:00",858.96
"2019-11-14 00:00:00",351.4
"2019-11-15 00:00:00",491.73
"2019-11-16 00:00:00",756.58
"2019-11-17 00:00:00",596.28
"2019-11-18 00:00:00",376.47
"2019-11-19 00:00:00",708
"2019-11-20 00:00:00",987.43
"2019-11-21 00:00:00",2761.13
"2019-11-22 00:00:00",5092.77
"2019-11-23 00:00:00",2278.36
"2019-11-24 00:00:00",1207.28
"2019-11-25 00:00:00",1304.54
"2019-11-26 00:00:00",724.47
"2019-11-27 00:00:00",1242.01
"2019-11-28 00:00:00",806.68
"2019-11-29 00:00:00",867.24
"2019-11-30 00:00:00",1852.47
