"DateTime","Sales (USD)"
"2022-01-17 00:00:00",14142.2
"2022-01-18 00:00:00",38144.03
"2022-01-19 00:00:00",13174.49
"2022-01-20 00:00:00",8472.15
"2022-01-21 00:00:00",9631.89
"2022-01-22 00:00:00",3717.64
"2022-01-23 00:00:00",4569.52
"2022-01-24 00:00:00",4313.12
"2022-01-25 00:00:00",1545.56
"2022-01-26 00:00:00",2274.93
"2022-01-27 00:00:00",3152.13
"2022-01-28 00:00:00",2003.89
"2022-01-29 00:00:00",4439.21
"2022-01-30 00:00:00",8707.59
"2022-01-31 00:00:00",3505.59
"2022-02-01 00:00:00",3828.96
"2022-02-02 00:00:00",2692.84
"2022-02-03 00:00:00",1909.09
"2022-02-04 00:00:00",5008.77
"2022-02-05 00:00:00",2910.1
"2022-02-06 00:00:00",2810.98
"2022-02-07 00:00:00",1984.14
"2022-02-08 00:00:00",3911.83
"2022-02-09 00:00:00",1281.79
"2022-02-10 00:00:00",2057.84
"2022-02-11 00:00:00",1912.92
"2022-02-12 00:00:00",1002.15
"2022-02-13 00:00:00",1394.66
"2022-02-14 00:00:00",3625.81
"2022-02-15 00:00:00",3474.9
"2022-02-16 00:00:00",433.11
"2022-02-17 00:00:00",3763.52
"2022-02-18 00:00:00",6611.26
"2022-02-19 00:00:00",3412.15
"2022-02-20 00:00:00",673.9
"2022-02-21 00:00:00",2354.83
"2022-02-22 00:00:00",3392.45
"2022-02-23 00:00:00",3579.62
"2022-02-24 00:00:00",1367.38
"2022-02-25 00:00:00",1475.71
"2022-02-26 00:00:00",1136.69
"2022-02-27 00:00:00",2123.5
"2022-02-28 00:00:00",1033.42
"2022-03-01 00:00:00",1390.3
